0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27800,27800,27800,27800,27900,27900,27900,29700,29700,29700,29700,29700,29900,29900,29900,30000,30000,30000,30000,32500,32500,32500,32500,32500,32500,32500,34500,34500,34500,34500,34500,34500,34500,34500,34500,34800,34800,34800,36200,36200,36200,36500,36500,36500,36500,36800,36800,36800,37700,37700,37700,38400,38400,39500,39500,39500,39500,39500,39800,39800,39800,39800,39800,39800,39800,41200,41200,41200,42900,42900,42900,42900,42900,43400,43900,43900,44500,44500,44500,44500,44500,44500,44600,44600,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100
