0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23600,23600,23600,23600,23600,25100,26000,26000,26000,26200,26200,26400,26400,26400,26400,27500,27500,27500,27500,27500,28100,28900,28900,28900,30700,30700,30700,30700,30700,32500,32500,33000,33000,34300,34300,34300,35100,35100,35100,35700,38600,38600,38600,38600,38600,38600,38600,38600,38600,38700,38700,38700,39100,39100,39100,39100,39100,39100,39100,39100,39100,39400,39400,41700,41700,41700,41900,41900,41900,41900,41900,41900,43000,43000,43000,43000,43000,43100,43100,43100,43200,43200,43200,43200,43200,43200,43400,43400,43400,43400,43400,43400,43400,44300,44300,44300,44300,44300,44300,44300
