0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24100,24100,24100,26900,26900,27600,27600,33000,37600,37600,37600,37600,37600,37600,37900,37900,37900,38700,38700,41800,41800,41800,41800,41800,41800,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,43300,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,47100,47100,47100
22400,25200,25200,27800,28700,28700,28700,29500,31300,31300,31300,31900,31900,37800,37800,37800,37800,37800,37800,39100,39100,39100,39600,39700,39700,39700,39700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41700,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,42200,42200,42600,43100,43100,43100,43100,43100,43100,43500,43500,43800,43800,43800,43800,43800,44900,44900,44900,45100,45100,45100,47100,47100,47100,47100,47100,47100,47100
27000,27000,27000,27000,27000,28800,28800,28800,29300,30200,32100,32200,35000,35000,35000,36100,36100,36100,36100,36100,36100,36100,36100,36100,36100,38300,38300,39700,39700,39700,39700,39700,39700,41000,43800,43800,44600,44600,45100,45100,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,47200,48100,48100,48900,48900,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100
25200,25200,30400,30400,30400,30400,30400,31100,31900,32600,32600,32700,32700,34400,34400,34400,34400,34400,34600,34600,34600,34600,37400,37400,37400,37400,37400,37400,39400,39400,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43500,43700,43700,43700,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,45600,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,47500,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
21200,21900,22600,22600,22600,23800,23800,23800,25700,25700,25700,25700,27800,27800,27800,27800,28100,28400,30300,30300,33000,33000,33500,34400,34400,34400,34800,34800,36100,38500,39600,39600,39600,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,42000,42100,42100,42100,43400,44300,44300,44300,44300,44300,44300,45200,45300,46400,46400,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47600,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50900,50900,50900,50900
23900,23900,23900,23900,24800,24800,25400,25400,25900,25900,25900,25900,25900,26300,26300,26300,28300,28300,28300,28500,29700,31100,31100,31100,32100,32100,32100,32100,32100,33400,33400,33400,34800,35300,35300,35300,36600,36600,36600,37000,37000,39900,39900,39900,39900,39900,40400,40400,40400,40700,40900,40900,40900,40900,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,45200,45200,45200,45200,45200,45200,45200,45400,45400,45400,47000,47000,47000,47000,47000,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300,47300
21800,26400,26400,26400,26400,26400,26400,26700,28500,28500,29100,29100,29100,29100,29900,29900,29900,29900,30900,31200,31200,32300,32300,33400,36100,36100,36100,38500,38500,38500,38500,38500,38500,39100,39100,42100,42100,42100,42100,42100,42100,42100,45300,45300,45300,45300,45300,45300,45300,45300,45300,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500
21700,23400,27100,27100,27100,27100,27100,27100,31800,31800,31800,31800,31800,31800,31800,35200,35200,37200,37200,37200,37200,37500,39100,39100,39100,41100,41400,41400,42600,42600,42600,42700,42700,42700,42700,42700,42700,44300,44300,44300,44300,44300,44300,44400,44400,44400,44400,46500,46500,46500,46500,46500,46500,46900,46900,46900,46900,47000,47000,47000,47000,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900
24000,24000,24000,24000,24300,25600,26700,28100,28700,28700,29200,29200,30000,32100,32100,32100,34200,38000,38000,38000,38000,38000,38000,38000,38000,38000,38100,39200,39200,39300,39800,40000,41700,42300,42300,42300,42300,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,42700,43400,43400,43400,43400,43400,43400,43400,45200,45200,45200,45200,46400,46400,46400,46400,46400,46400,47700,47700,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600
21900,27400,27700,27700,28800,28800,28800,31000,31000,33200,33200,33200,34000,34900,34900,34900,34900,35600,35600,36100,36100,36100,36100,36100,36100,37500,37500,37500,38800,38800,38800,38800,38800,39700,39700,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,39900,42100,42100,42100,42100,42800,42800,42800,42800,42800,42800,42800,42800,42800,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,44900,44900,44900,44900,44900,44900,44900,44900
