0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21200,24800,24800,27900,29900,29900,29900,29900,29900,29900,29900,29900,30900,31100,31200,34200,34200,34200,34200,34200,34200,37900,37900,37900,37900,37900,37900,39200,41200,41200,41200,41200,41200,43300,43300,43300,43300,43300,43300,43600,43600,43600,43700,43700,45600,45600,45600,45600,45600,45600,45600,45600,45600,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,46400,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900,48900
24600,26800,26800,26800,29500,34200,34200,34200,35800,35800,35800,35800,38300,38300,38300,38300,38300,38400,41300,41300,41300,41300,43200,44000,44000,44000,44000,44000,45800,45800,46400,46400,46500,46500,46500,50200,50200,50200,50200,50200,50200,50200,50200,50200,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50300,50500,51500,52800,52800,52800,52800,52800,53000,53000,53000,53000,53000,53000,53600,53600,53600,53600,53600,53600,53600,53600,53600,54000,54000,56100,56100,56100,56100,56100,56100,56100,56100,56100,56100,56100,56100,56100,56700,56700,56700,56700
24800,24800,24900,25100,28300,29400,33000,33000,33000,34100,34100,34100,34100,36300,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,41200,42800,43200,43200,45300,45300,45300,45300,45300,45300,46900,46900,46900,46900,50000,50000,50000,50000,51600,51600,51600,51600,51600,52100,52100,52100,52100,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,53500,54100,54100,54100,54100,54100,54100,54100,54100,54100,54100,54100,54100,54100,54100,54100
20800,20800,21500,27000,27000,27000,28800,29900,29900,29900,29900,31300,31300,31300,34300,34300,34300,34500,34500,34500,34500,34600,36200,36200,37500,38500,38500,38500,40300,40300,42400,42400,42500,43300,44400,44400,45200,46300,47200,47200,48300,48300,48300,48300,48300,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700,48700
23800,23800,23800,23800,26200,26200,26200,26800,31900,31900,31900,31900,33900,33900,33900,33900,35000,35000,35000,35000,35000,35000,35000,35900,35900,35900,35900,35900,36600,37900,39400,39400,39400,39400,39400,39700,40500,40500,40500,40500,40500,40500,40500,40500,40500,42500,42500,42500,42500,43900,43900,43900,43900,43900,44400,44400,44400,44400,44400,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,46100,46100,46900,46900,46900,47300,47300,47300,47300,47300,47300,47300
23500,24000,24600,25000,25800,27300,28300,28300,28300,28300,28300,28800,28800,30100,30100,30100,31900,31900,31900,31900,31900,32700,33600,33600,33600,33600,33600,33600,33600,35500,35500,35500,35500,35500,35500,35500,35500,37500,37500,37500,39000,39000,39000,39000,39000,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40300,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500
28500,28500,28500,28500,28500,28500,28500,28500,28600,28600,32000,32000,32000,32000,32500,32900,32900,32900,32900,32900,33800,33800,33800,37600,37600,38400,38400,38400,38800,38800,38800,39800,39800,40300,40300,40300,40400,40400,40400,40500,40500,40500,40500,40500,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40600,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40900,40900,40900,40900,40900,40900,41100,41100,41200,41200,41200,41200,41200,41200,41200,41200,41200,41200,42100
21000,22000,22900,27500,27500,28300,28300,29300,29300,29800,30000,30000,34000,34000,34000,34000,34000,35600,35600,35600,35600,36500,36500,36500,37700,37700,38200,38200,38200,39800,39800,39800,39800,41500,41500,41900,41900,41900,41900,42400,42400,42400,42400,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45300,45300,45300,45300,45300,45300,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45400,45500,45500,45500,45500,45500,45500,45500,45500
21400,23000,23100,25100,28300,28300,28300,28300,28300,28300,28300,33900,33900,33900,33900,33900,37300,37300,37300,38200,41300,41600,41600,41600,41600,42100,42100,42100,42100,42100,42100,42100,42600,44000,44000,44000,44000,44000,44000,44000,45200,45200,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45300,45700,45700,45700,45700,46100,46100,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600,46600
24700,24700,24700,24700,29300,29300,29300,29300,29300,29300,32800,33000,34000,35000,35000,35900,38100,39500,40800,40800,40800,40800,41300,41300,41300,41300,42500,42700,43200,43300,44100,44100,44100,44100,44500,44500,44500,44500,44500,44600,45200,45200,45200,45700,45700,46700,46700,46700,46700,46700,46700,46700,46700,47200,47200,47200,47200,47300,47300,47300,47300,47300,47700,47700,47700,48600,48600,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,49100,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400,50400
