0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22000,22000,22000,22000,22000,22800,22800,25500,25500,25500,25500,25500,26900,28400,28400,28400,29000,33200,33200,33200,35500,35600,35600,35600,35600,35600,36500,36500,36500,36500,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600
19400,19500,19500,20900,26300,26300,26300,28200,28200,28200,28600,28600,28600,30500,30500,30500,31200,31200,32100,32100,34000,34000,34000,34000,34400,35500,35500,36400,36500,36500,37100,37100,37100,37100,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500,37500
21300,21300,21700,22400,22400,27400,27400,27400,27400,27400,29000,29000,29000,29300,29600,29600,29600,29600,29800,29900,30900,31200,31200,31200,31200,31200,31200,31200,31200,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500
23500,23500,23500,23500,23500,23500,23500,24000,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100
26600,26600,26600,26600,26600,27900,27900,32700,32700,36600,36600,36600,36600,37900,37900,39200,39200,39200,41100,41300,41300,41300,41300,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
21700,21700,21700,21700,22100,22100,24700,24700,25600,25600,25600,25600,25600,25600,25600,25600,27000,27500,27500,27500,27500,27500,27500,27500,28100,28100,28100,29900,29900,29900,31200,31500,31500,32600,32800,32900,34500,34500,34500,34500,34500,35200,35200,35200,35200,35200,35500,35500,35500,35500,35500,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700
20200,25600,25600,25600,25600,25600,25600,25600,28600,28600,28600,28600,28600,28600,28600,28600,28800,28800,28800,28800,30000,30800,30800,30800,30800,32400,32400,32800,33500,33500,35000,35000,35000,35000,35900,35900,35900,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
26700,26700,26700,27200,27200,27800,27800,29800,29800,29800,29800,29800,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,32300,32300,32300,32300,33400,33400,33400,33400,33400,34900,34900,34900,34900,35600,38000,38100,38100,38100,38900,39800,39800,39800,40700,40700,40700,43800,43800,43800,43800,44000,44000,44000,44000,45300,45300,45300,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800,45800
22400,26300,26300,26300,26300,26300,26300,26300,27500,28200,29900,31300,31300,31300,31900,31900,32200,32300,32400,34300,35200,35800,35900,37000,38900,39900,39900,39900,40000,40000,40000,40000,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500,40500
24700,24700,24700,25500,25500,33300,33300,33300,33300,33300,34300,34300,36500,36600,36600,36600,36600,37400,37500,37500,40400,40400,40400,40400,41500,41500,41500,41500,41500,41500,41700,41700,41700,41700,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
23400,24300,24300,24700,24800,28400,28400,28400,28400,28400,28400,28400,28400,28400,30300,30300,30300,30300,30300,30300,30300,31600,31600,31600,31600,31600,31800,31800,31800,31800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800,32800
19000,20600,20600,20600,20600,20600,24600,24600,24600,28500,28500,29300,29300,30100,30100,30400,32700,33000,33000,33800,33800,35200,35300,35500,35600,38200,38200,39300,42400,42400,42500,42600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600,44600
19800,22900,23400,23400,24200,25600,29000,29000,29000,29000,29000,29000,29000,29000,29000,33300,33300,33300,33300,33300,33300,33300,34200,34200,34200,34500,34600,34600,34600,37200,37200,37200,38200,38200,38200,38300,38300,38300,38300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300,39300
20400,21200,21200,21200,21200,21200,21200,22700,22700,22700,22700,22700,24500,25500,25900,26400,26400,26400,30100,30100,30100,30100,30100,30100,32000,32000,32000,32000,32000,32100,32100,32100,32100,32200,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600,32600
20200,20200,20200,20200,22400,22400,24300,24300,24300,24300,24300,24300,24300,24300,24800,25200,25500,25500,27000,27000,27900,28900,32500,32500,33400,33400,33400,33400,33600,34600,35700,35700,36200,36200,36500,36500,37500,37900,37900,37900,37900,38400,38400,38400,38400,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700
