0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18800,21500,25900,25900,29300,30200,32000,32000,33300,33800,33800,33800,33800,33800,33800,33800,33800,35100,37300,37300,37300,37300,37300,39400,39500,39500,39500,39500,39500,39500,39900,39900,39900,40300,40300,40300,40300,40300,40300,40300,40300,40300,40500,41300,42200,42200,42300,42300,43800,43800,43800,43800,43800,43800,44200,44200,44200,44200,44200,44200,44200,44200,44200,44200,44200,44300,44300,44300,44300,44700,44700,44700,44700,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800
23000,23000,25100,26500,30300,30300,30300,30300,30500,30600,30600,30600,30600,30600,31100,33600,34200,34200,34200,34200,34200,34200,34200,34200,35100,35100,35100,35200,35200,35200,35200,35500,35500,35500,35500,35500,35500,36600,36600,36600,36600,38600,38600,38600,38600,38600,38600,39700,39700,39900,39900,39900,39900,41700,41700,41700,41700,41900,41900,44900,44900,44900,44900,44900,44900,46000,46000,46000,46000,46000,46300,46300,46300,46300,46300,47700,47700,47700,47700,47700,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,51400,51400,51400,51400,51400,51400,51400,51400,51400
19100,20900,20900,21200,24000,26300,26300,31600,31600,31600,31600,31600,31700,32600,32600,33200,33200,33200,33200,33200,33200,35700,35700,36800,36800,38500,38500,39000,40900,40900,40900,40900,40900,41300,41300,41300,41300,42500,42500,42500,42500,42500,42500,45400,45400,45400,45400,45400,45400,45400,45400,45400,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,46200,46200,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900,46900
27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,29000,29000,29000,29300,29300,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,32700,34600,34600,35500,35500,36600,36600,38900,39100,39800,41300,41300,41300,41300,41300,41700,41700,41700,41700,41700,41700,41700,41700,43500,43500,43700,43700,44500,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45800,46400,46500,46500
24800,25700,25700,26200,26200,27000,27400,28300,28700,28700,28900,32100,32100,32100,32100,32100,32100,32100,32100,37700,37700,37700,37700,37700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,40700,43000,44900,44900,44900,45000,45100,45100,45100,45100,45600,45900,46500,46500,46500,46500,47400,47400,47400,47400,47400,47500,47500,47500,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47600,47700,47700,47700,47700,47800,47800,47800,47800
20700,23300,23600,23800,29300,29300,29300,29300,29300,29300,29300,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,35600,35600,35600,35600,35800,35800,35800,35800,35800,37600,37600,37600,37900,37900,38500,38500,39200,39200,39200,39700,39700,42300,43300,43300,43300,43300,44100,44100,44100,44200,44500,44500,44500,44500,45200,45200,45600,45600,45600,45600,45600,45600,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,47300,47300
26600,26600,26600,26600,26600,29600,29600,29600,30400,30400,30400,30700,30700,30700,30700,36800,36800,36800,36800,36800,36800,36800,36800,38800,38800,38800,38800,38800,39200,40500,40500,40500,40500,43500,43600,43600,43600,43600,44800,44800,44800,44800,44800,44800,44800,44800,44800,44800,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500,45500
23700,24600,28300,28300,28300,28300,28300,30100,30100,30100,30100,30100,30100,30100,30100,30100,30200,30400,33100,33100,33100,35400,35400,38600,38600,38600,39500,39500,39500,39500,40300,40300,40500,40500,40500,40500,40500,40500,40600,40900,40900,40900,41800,41800,41800,41800,41800,41800,41800,41800,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100,43100
22100,26800,26800,27800,27800,29500,30100,30900,30900,30900,32000,32000,32000,33700,33700,33700,33700,33700,33700,34800,35900,35900,36000,36000,36000,37100,37100,37100,39400,39400,39400,39400,39400,40900,40900,40900,40900,42200,42600,42600,43300,43300,43300,43300,43300,43300,43300,43300,43300,43900,43900,44000,44000,44000,44000,44000,44000,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400
24000,24000,24200,24200,25000,25000,25700,25700,28100,29700,29700,30300,31200,32200,32200,33500,33500,33500,33500,35000,35000,35000,39100,39100,39100,39100,39100,39400,39400,39400,40300,41100,41100,41100,41300,41300,41300,41300,41300,41300,41300,41300,41300,43200,43200,43200,43200,44900,44900,44900,44900,44900,44900,45000,45000,45000,45000,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,45700,46500,46500,46500,46500,46500,46500,49800
25100,25100,25100,25100,29400,29400,29400,30600,30600,30600,30600,30600,30600,30600,30600,30600,31000,31000,31000,34100,34100,34100,34100,34100,34100,34200,34200,34200,35000,36700,36700,36700,36700,36700,36700,36700,37000,37200,37200,38400,38400,38700,38700,38700,38700,40900,40900,40900,40900,40900,41300,41300,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42200,42500,42500,42500,42500,42500,42500,42500,42900,42900,42900,42900,42900,42900,44700,45400,45400,45400,45400,45400,45400
26800,26900,26900,33200,33200,33900,33900,33900,33900,33900,33900,33900,36500,36500,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,38700,40500,40900,41000,41000,41200,41200,41200,42800,42800,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,43900,45000,45000,46100,46100,46100,46100,46100,46100,46100,46200,46200,46200,46200,46200,46200,46200,46200,46200,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,46300,47600,47600,47600
21700,22300,22300,28100,28100,28100,28100,29100,29100,29100,29100,29100,30300,36000,36000,36000,36000,36000,36000,36000,36000,36000,40500,40500,40500,40500,40500,41300,43400,43400,43400,43400,43400,43400,43400,43400,43500,43500,45300,45300,45300,45300,46500,46500,46500,46500,46500,46500,46600,46600,46600,47800,47800,47800,47800,47800,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900,47900
22000,22000,24600,25000,27600,27600,28500,28500,28500,28500,29700,29700,29700,29700,29700,29900,29900,29900,29900,30400,30400,31300,32000,32000,32000,32600,34400,34400,34400,34400,34600,34600,35100,36600,36600,36800,36800,37200,37600,37600,37600,37600,38700,38700,38700,38700,38700,38700,38700,38700,38700,39600,39600,42100,42100,42800,43800,43800,43800,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44300,44300,44300,44300,44300,44300,44900,44900,44900,44900,44900,44900,44900,44900,44900,44900
22800,25200,26500,29300,29300,30600,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,31300,31300,31300,32200,32200,32200,35200,35200,35200,35200,35200,38300,38300,41200,41200,41200,41500,41500,42600,42600,42600,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100,48100
22900,23900,25300,25300,28800,28800,28800,28800,28800,31700,31700,31700,31700,31700,31700,31700,31700,31700,31700,33900,33900,34700,34700,34700,34700,35000,35000,35000,35200,36800,36800,36800,36900,36900,37000,38000,40400,42300,42300,42600,42600,42600,42600,42600,42600,42600,44200,44200,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44500,44600,44700,44700,46400,46400,46400,46400,46400,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,46500,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600,48600
21600,22800,23900,26700,26700,26700,27400,27400,27400,28600,28600,28600,31700,31700,31700,31700,31700,34900,34900,34900,34900,34900,39400,39400,39400,39400,39400,39400,40200,40300,40300,40300,40300,40300,41200,41200,41200,41200,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42700,42700,42700,42700,43900,44000,44700,44700,44700,44700,44700,44700,44700,44800,44800,44800,44800,44800,44800,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46700,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,46800,47600,47600,47600,47600
20500,21300,23400,23400,25600,25600,29100,29100,29100,31400,33400,33400,34200,34200,34200,34200,34200,36900,36900,36900,36900,37900,37900,39200,39200,39200,43100,43100,43100,44100,44100,46600,46600,46600,46600,46600,46600,46600,47000,47000,48900,49000,49000,49000,49000,49000,49000,49200,50400,50400,50400,50400,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,50500,51500,51500,51500,51500,51500
22800,22800,22800,22800,26200,27800,27800,27800,27800,27800,27800,27800,28300,28300,28500,28500,30200,32500,32500,32500,32500,32500,32500,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37400,37600,37600,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,40000,40000,40000,40000,40000,40500,40500,40500,40500,40500,40500,40500,40500,40500,40900,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,41400,43200,43200,43200,44500,44500,44500,44500,44500,44500,44700,44700,44700,44700,44700,44700
25800,25800,29100,29100,29100,29100,29100,29100,29100,29300,29300,29900,30600,30600,30600,30600,30600,30600,31400,31400,31400,32300,32300,35200,35200,35600,36100,38600,38600,38600,38600,38600,38600,38600,38600,39800,39800,41700,41700,41700,42300,43200,45200,46400,46400,46400,46400,46400,46400,47100,47100,47100,47100,47100,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48400,48900,48900,48900,48900,48900,48900,48900
24000,25000,26900,26900,27300,27600,27600,29300,32300,32300,32300,32300,38300,38300,38300,39100,39800,39800,39800,39800,39800,39800,39800,41400,41400,41400,41400,41400,44100,44100,44100,44100,44100,44100,44100,44100,45900,45900,45900,45900,46600,46600,46600,46600,46600,46600,47100,47100,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800,47800
