0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
22200,25800,25800,25800,25800,25800,25800,25800,25800,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28600,28600,28600,28600,28600,28600,28600,28600,28600,28600,28600,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29100,29300,29300,29300,29300,29300,29300,29300,29300,29300,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,34200,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500
19700,19700,19700,19700,19700,19700,20100,20100,20100,20100,20100,20100,22600,22600,22600,23900,25900,25900,25900,25900,26300,26300,26300,26300,26300,26300,26300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,27300,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,29400,30700,30700,30700,30700,30700,30700,30700,30700,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31600,31600,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,33700,33700,33700,33700,34900,34900,34900
18600,19700,20400,20400,20400,20400,20400,22100,24100,24100,24100,24100,24100,24100,24100,24100,24100,24100,24200,24200,24200,24200,25100,25100,25100,25200,25200,25200,25300,25700,25700,25700,25700,25700,25700,25700,25700,25700,25700,25700,26800,26800,26800,26800,26800,27700,27700,27700,27700,27700,27700,27700,27700,27700,27700,27800,27800,27800,27800,27800,27800,27800,29500,29500,29500,29500,29500,29500,29500,32700,32700,32700,32700,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,35800,35800,35800,35800,35800,35800,35800,35800,37800,37800,37800,37800
22100,22100,22900,24100,24100,24100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27200,27200,27200,27200,27200,27200,27200,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27500,28900,28900,29200,29200,29200,29200,31600,31600,31800,31800,32500,32500,32500,32500,32500,32500,32500,32500,32500,32500,32900,32900,32900,32900,32900,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,37700,37700,37700,37700,37700,37700,37700,37700,39600
17900,18700,21200,21200,21200,24600,24600,24600,24600,24600,24600,24600,24600,24600,24600,25700,26800,26800,26800,26800,27900,27900,27900,27900,27900,29900,29900,30600,30600,30600,30600,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35400,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,35500,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800
23900,24600,24900,24900,25300,25300,25300,26500,27900,27900,29700,29700,31300,31300,31300,31300,31300,31300,32100,32100,32100,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32200,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,32900,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,35300,35300,35300,35300,35300,35300,35300,35500,35500,35500,35500,35700,35700,35700,35700
20400,21500,21500,21500,21500,21500,24100,24100,24100,24100,24100,24500,24500,24500,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,28500,28500,28500,28500,29300,29300,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33200,33700,33700,33700,33700,33700,33700,33700,35600,36600,36600,36600,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,36700,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37800,37900,37900,37900,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500
24800,24800,24800,25300,25300,26000,26000,26000,26000,28000,28000,28000,28000,28000,28000,29700,29700,29900,29900,29900,29900,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31300,31300,31300,31300,31300,31300,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400,31400
20500,20500,20500,21200,21200,22300,23300,23300,23300,23300,23300,25900,25900,25900,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27100,27600,28900,28900,28900,28900,33400,34400,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36500,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500
20600,23600,23600,23600,23600,23600,23600,24900,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,28600,28600,30800,30800,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33700,33800,34400,34400,34400,34400,34400,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,34600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600,37600
