0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21700,21700,21700,21900,24300,25600,26400,26400,26400,27100,27100,27100,27100,27200,31600,31600,31600,31600,31600,34100,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,35200,36000,36000,36000,36000,36000,36000,36000,36000,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,37100,38300,39800,39800,39800,39800,39800,40600,40600,40600,40600,40600,41900,41900,42900,42900,42900,42900,42900,42900,42900,42900,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200
23900,24400,26900,26900,26900,27100,27100,27100,27100,27100,27100,27100,27100,28300,28300,28300,28300,29100,29100,29100,29100,30100,30300,32000,32000,32000,33200,34200,34500,34600,34600,34600,36000,36000,36800,36800,36800,37100,37100,37100,37100,37500,37500,37500,38200,39100,39100,39700,39700,41700,42200,43700,43700,43700,43700,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100,47100
22700,22700,22700,29300,29300,29300,30800,30800,30800,30800,30800,30800,30800,31000,31000,32400,32400,32700,32700,32700,32700,32700,32700,32700,35600,35600,39200,39200,39200,39200,39200,39200,41000,41000,41900,41900,41900,41900,41900,41900,41900,41900,42300,42300,43000,43000,43000,43000,43000,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44100,44700,44700,44700,44700,44700,45200,45200,45200,45200,45200,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46100,46100,46100
23500,23500,23500,25600,25600,25600,27500,27500,27500,27500,27500,27500,28300,28300,28500,30100,30500,30700,30700,30700,30700,31500,32700,33400,33400,35700,35700,35700,35700,35700,35700,35700,35700,35700,35700,35800,35800,35800,35800,35800,35800,35800,36000,36000,36000,36400,37800,37800,37800,39200,40100,40100,40100,40100,40300,42300,42300,42300,42300,42300,42300,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42600,42700,42700,43100,43100,43600,43600,43600,43600,43700,43700,43700,43700,43700,43700,44900,44900,44900,45000,45000,45000,45000,45000,45000
21000,21000,21000,21000,23100,23100,25000,25000,25000,25000,25000,25000,25000,27000,27300,27300,27300,27300,27300,27300,27300,27300,27300,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,27800,29500,29500,29500,29500,29500,29500,29500,29700,29700,29700,30600,30600,30600,30600,30600,30600,30600,33200,33200,33200,33200,35500,37600,37600,38700,38700,39000,39000,39000,39000,39000,40700,40800,40800,40800,40800,40800,41200,41200,41200,41200,41200,41200,41200,42800,42800,43200,43200,43200,43300,43300,43500,43500,43500,43500,43600,44500,44500,44600,44600,46000,46000,46000,46000
22300,22300,22300,25400,25400,25400,26700,26700,26700,27800,30700,30700,30900,30900,30900,30900,30900,31500,31900,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,33400,33400,33400,33400,36800,36800,36800,36800,36800,36800,36800,36800,37100,37100,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41600,41700,41700,42800,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,43600,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45200,45700,45700,45700,45700,45700,45700,45700,45700,46100,46100,46200
21800,25200,25200,25200,25200,25200,25200,25400,25400,26000,26000,26600,26600,26600,26600,26600,26700,26700,29200,29200,29200,29200,29900,29900,29900,29900,29900,29900,29900,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,35200,35200,35200,35200,35200,36200,36200,36200,36200,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,36900,37100,37100,37100,37100,37100,37100,37100,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,40700,40700,41700,41700,41700,41700,41700,41700,43300,43300,43300,43300,43700,43700
23700,23700,23700,23800,23800,23800,23800,23800,23800,23800,27800,27800,27800,27800,27800,27800,28600,28600,28600,28600,28600,31200,31200,31200,32700,32800,33200,33200,36000,36000,36000,36600,37200,37200,37200,38100,38100,38100,39000,39000,39000,39000,39000,39000,39000,39200,39200,39300,39300,39800,39800,40900,42500,42500,42800,43600,43600,43600,43600,43600,43700,43700,44900,44900,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
19400,20400,25600,25600,25600,25600,25600,25600,25600,25600,29000,29000,29000,29000,29000,29000,29000,29000,29000,29500,29500,29500,29500,29500,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33700,33700,33700,33700,33700,33700,33700,35200,35200,35300,35300,35300,35500,35500,35500,35600,35600,37100,37100,37500,37500,37500,37500,39500,39500,39500,39500,39500,39500,39500,39600,39600,40700,40700,40700,40700,40700,40700,40700,42700,42700,42700,42700,42700,43500,43500,43500,43500,43500,43500,43500,43500,43600,43600,43600,44700,44700,44700,44700,44700,44700,44700,44700,44700,44700,45000
22100,22100,22100,23400,23400,23400,23400,28900,28900,28900,28900,28900,28900,28900,28900,28900,29400,31500,31600,31600,31600,31600,31600,32900,32900,32900,32900,34900,34900,36100,36100,36100,36100,36100,36100,36100,36100,38100,38100,38100,38100,38100,38100,38200,38200,38200,38200,38300,38300,38300,39100,39100,40100,40100,40300,40300,40300,40500,40900,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,41800,42400,42400,42400,43700,43700,43700,45800,45800,45800,45800,45800,45800,45800,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900,45900
20600,22500,22500,22500,27300,27300,30000,30000,30000,30000,30000,30000,32500,32500,32500,32500,32500,32500,32500,33900,34400,34400,35400,35400,35400,35400,36400,36400,36400,36400,36400,38600,38600,38600,38600,38600,38600,39900,39900,39900,39900,39900,39900,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,43000,43000,43300,43300,43300,43300,43500,43500,43500,43500,43800,43800,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45100,45700,45700,47000,47000,47000,47000,47000
20600,27100,27100,27100,27100,27100,27100,27800,27800,28000,29000,33100,33100,33100,33100,33100,33700,33900,33900,34300,35400,35400,35400,36200,36200,36200,36200,36200,36200,36400,36400,36400,36400,36400,36400,36400,36400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,38400,39300,39300,39300,39300,39300,39300,39300,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,40200,41900,41900,41900,41900,41900
23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24200,24200,24400,25500,25500,25500,25500,28500,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30400,30500,30500,31500,31500,31500,31500,31500,31500,31500,31500,31500,31500,33300,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,33400,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34300,34600,35800,35800,35800
21600,21600,21600,21600,27200,27200,27200,27200,27200,27200,27200,27200,27200,27200,27200,27200,27200,27200,27400,29200,29300,29300,29300,31100,31100,31100,31100,31100,31100,31900,31900,31900,31900,31900,32000,32000,32000,33400,33400,33400,33400,33400,33400,33400,33600,33600,33600,34000,34000,34000,34000,34000,34100,34100,34100,34400,35000,35000,35000,35000,36400,36400,36400,36400,36400,36400,36400,36400,36400,36400,36700,36700,36700,36700,36700,36700,36700,38100,38100,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500,38500
20600,22300,22300,22300,22300,22500,23600,25800,25800,25800,26000,26000,26000,26100,26100,26100,26100,26100,26100,26100,26100,26100,26100,26500,26500,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,29600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31600,31900,31900,33900,33900,33900,33900,33900,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34700,34800,35600,35600,35800,35800,35800,35800,35800,36200,36200,36200,36200,36300,36300,37600,37600,37700,37700,37700,37700,37700,37700,37700,37700,38200,38200,38200,38600,38600,38600,38600,38600
